Latitude, Longitude, Elevation
-32.691445613352,-70.0010200272979,4923.71435546875
-32.6914455799154,-70.0006009698807,4921.84814453125
-32.6914455450855,-70.0001819124638,4922.68115234375
-32.6914455088625,-69.9997628550473,4921.2802734375
-32.6914454712462,-69.9993437976311,4919.3154296875
-32.6914454322368,-69.9989247402152,4918.89404296875
-32.6914453918341,-69.9985056827998,4916.64208984375
-32.6914453500383,-69.9980866253847,4912.3330078125
-32.6914453068493,-69.99766756797,4908.39697265625
-32.6914452622671,-69.9972485105557,4907.67822265625
-32.6914452162916,-69.9968294531419,4920.03466796875
-32.691445168923,-69.9964103957285,4912.10107421875
-32.6914451201612,-69.9959913383155,4887.91650390625
-32.6914450700062,-69.995572280903,4879.66064453125
-32.691445018458,-69.995153223491,4873.45068359375
-32.6914449655167,-69.9947341660795,4868.78857421875
-32.6914449111821,-69.9943151086685,4866.75537109375
-32.6914448554543,-69.993896051258,4866.2109375
-32.6914447983333,-69.993476993848,4873.40576171875
-32.6914447398191,-69.9930579364386,4880.8671875
-32.6914446799118,-69.9926388790297,4888.79638671875
-32.6914446186112,-69.9922198216214,4898.3310546875
-32.6914445559175,-69.9918007642137,4908.67236328125
-32.6914444918306,-69.9913817068065,4921.09765625
-32.6914444263504,-69.9909626494,4936.99560546875
-32.6914443594771,-69.9905435919941,4957.19140625
-32.6914442912106,-69.9901245345889,4974.7236328125
-32.6914442215509,-69.9897054771842,4987.75830078125
-32.6914441504979,-69.9892864197803,4981.88134765625
-32.6914440780518,-69.988867362377,4966.85302734375
-32.6914440042125,-69.9884483049744,4943.748046875
-32.69144392898,-69.9880292475725,4905.126953125
-32.6914438523543,-69.9876101901713,4864.62744140625
-32.6914437743355,-69.9871911327709,4824.0927734375
-32.6914436949234,-69.9867720753711,4789.93310546875
-32.6914436141181,-69.9863530179722,4759.755859375
-32.6914435319197,-69.985933960574,4740.57421875
-32.691443448328,-69.9855149031766,4721.75
-32.6914433633431,-69.9850958457799,4703.11767578125
-32.6914432769651,-69.9846767883841,4689.08740234375
-32.6914431891938,-69.9842577309891,4676.658203125
-32.6914431000294,-69.9838386735949,4658.509765625
-32.6914430094718,-69.9834196162016,4640.431640625
-32.6914429175209,-69.9830005588091,4622.44921875
-32.6914428241769,-69.9825815014175,4605.4248046875
-32.6914427294397,-69.9821624440268,4588.83447265625
-32.6914426333093,-69.9817433866369,4573.24169921875
-32.6914425357857,-69.981324329248,4558.21142578125
-32.6914424368689,-69.98090527186,4543.72705078125
-32.6914423365589,-69.9804862144729,4535.8916015625
-32.6914422348557,-69.9800671570868,4529.75048828125
-32.6914421317594,-69.9796480997017,4525.91748046875
-32.6914420272698,-69.9792290423175,4515.32568359375
-32.691441921387,-69.9788099849343,4500.0673828125
-32.691441814111,-69.9783909275521,4473.390625
-32.6914417054419,-69.9779718701709,4445.2958984375
-32.6914415953795,-69.9775528127908,4415.33544921875
-32.691441483924,-69.9771337554117,4387.8095703125
-32.6914413710753,-69.9767146980336,4361.5908203125
-32.6914412568333,-69.9762956406566,4339.00732421875
-32.6914411411982,-69.9758765832807,4316.2890625
-32.6914410241699,-69.9754575259059,4293.3681640625
-32.6914409057484,-69.9750384685321,4270.703125
-32.6914407859337,-69.9746194111596,4248.30224609375
-32.6914406647258,-69.9742003537881,4227.22607421875
-32.6914405421247,-69.9737812964177,4208.02734375
-32.6914404181304,-69.9733622390486,4190.83642578125
-32.6914402927429,-69.9729431816806,4177.06884765625
-32.6914401659622,-69.9725241243138,4164.84375
-32.6914400377883,-69.9721050669482,4156.12939453125
-32.6914399082213,-69.9716860095838,4147.0400390625
-32.691439777261,-69.9712669522206,4137.666015625
-32.6914396449076,-69.9708478948586,4128.2919921875
-32.6914395111609,-69.9704288374979,4119.513671875
-32.6914393760211,-69.9700097801385,4112.1904296875
-32.6914392394881,-69.9695907227803,4106.744140625
-32.6914391015618,-69.9691716654235,4102.31591796875
-32.6914389622424,-69.9687526080679,4099.091796875
-32.6914388215298,-69.9683335507136,4096.0439453125
-32.691438679424,-69.9679144933607,4093.29248046875
-32.691438535925,-69.9674954360091,4092.08471679688
-32.6914383910328,-69.9670763786589,4091.57983398438
-32.6914382447474,-69.96665732131,4092.45458984375
-32.6914380970688,-69.9662382639625,4093.58813476563
-32.691437947997,-69.9658192066164,4095.02734375
-32.6914377975321,-69.9654001492718,4096.4306640625
-32.6914376456739,-69.9649810919285,4097.27099609375
-32.6914374924225,-69.9645620345866,4095.6162109375
-32.691437337778,-69.9641429772463,4097.04248046875
-32.6914371817402,-69.9637239199073,4101.05712890625
-32.6914370243093,-69.9633048625699,4105.306640625
-32.6914368654852,-69.9628858052339,4109.208984375
-32.6914367052678,-69.9624667478994,4112.08642578125
-32.6914365436573,-69.9620476905664,4114.8017578125
-32.6914363806536,-69.961628633235,4117.421875
-32.6914362162567,-69.9612095759051,4120.72412109375
-32.6914360504666,-69.9607905185767,4125.7587890625
-32.6914358832833,-69.9603714612499,4133.98681640625
-32.6914357147068,-69.9599524039247,4141.26220703125
-32.6914355447371,-69.9595333466011,4148.1826171875
-32.6914353733742,-69.959114289279,4155.4697265625
-32.6914352006182,-69.9586952319586,4164.00732421875
-32.6914350264689,-69.9582761746398,4174.16796875
-32.6914348509264,-69.9578571173227,4184.9580078125
-32.6914346739908,-69.9574380600072,4196.07470703125
-32.6917873490495,-70.0642979041656,4485.5556640625
-32.6917875259875,-70.0638788451964,4459.22509765625
-32.6917877015324,-70.0634597862256,4431.23486328125
-32.691787875684,-70.0630407272531,4401.275390625
-32.6917880484424,-70.0626216682789,4369.29833984375
-32.6917882198076,-70.0622026093032,4335.548828125
-32.6917883897796,-70.0617835503259,4295.61767578125
-32.6917885583583,-70.0613644913469,4234.4306640625
-32.6917887255439,-70.0609454323664,4178.1572265625
-32.6917888913363,-70.0605263733843,4125.466796875
-32.6917890557354,-70.0601073144007,4096.51416015625
-32.6917892187413,-70.0596882554156,4071.31225585938
-32.691789380354,-70.0592691964289,4051.28198242188
-32.6917895405735,-70.0588501374407,4032.35668945313
-32.6917896993998,-70.058431078451,4014.11572265625
-32.6917898568329,-70.0580120194599,4000.84545898438
-32.6917900128727,-70.0575929604672,3985.34448242188
-32.6917901675194,-70.0571739014731,3966.28686523438
-32.6917903207728,-70.0567548424775,3945.80078125
-32.691790472633,-70.0563357834806,3925.04370117188
-32.6917906231,-70.0559167244822,3906.04028320313
-32.6917907721738,-70.0554976654824,3886.92651367188
-32.6917909198544,-70.0550786064812,3867.6884765625
-32.6917910661418,-70.0546595474786,3856.5693359375
-32.6917912110359,-70.0542404884747,3850.275390625
-32.6917913545369,-70.0538214294694,3857.28344726563
-32.6917914966446,-70.0534023704627,3867.58862304688
-32.6917916373591,-70.0529833114547,3880.54614257813
-32.6917917766805,-70.0525642524455,3893.576171875
-32.6917919146085,-70.0521451934349,3906.7001953125
-32.6917920511434,-70.051726134423,3920.04931640625
-32.6917921862851,-70.0513070754099,3935.93505859375
-32.6917923200335,-70.0508880163955,3953.25463867188
-32.6917924523888,-70.0504689573798,3965.46728515625
-32.6917925833508,-70.0500498983629,3977.26440429688
-32.6917927129196,-70.0496308393448,3988.32983398438
-32.6917928410952,-70.0492117803255,4003.69458007813
-32.6917929678776,-70.0487927213049,4022.12329101563
-32.6917930932668,-70.0483736622832,4055.91455078125
-32.6917932172628,-70.0479546032604,4101.3740234375
-32.6917933398655,-70.0475355442363,4161.3310546875
-32.6917934610751,-70.0471164852111,4221.9033203125
-32.6917935808914,-70.0466974261848,4279.46728515625
-32.6917936993145,-70.0462783671574,4321.49755859375
-32.6917938163444,-70.0458593081289,4347.9892578125
-32.6917939319811,-70.0454402490993,4360.7177734375
-32.6917940462246,-70.0450211900686,4363.7138671875
-32.6917941590749,-70.0446021310368,4368.42724609375
-32.6917942705319,-70.0441830720039,4381.693359375
-32.6917943805957,-70.0437640129701,4403.08251953125
-32.6917944892664,-70.0433449539352,4429.56640625
-32.6917945965438,-70.0429258948993,4462.5419921875
-32.691794702428,-70.0425068358624,4498.458984375
-32.691794806919,-70.0420877768245,4539.82861328125
-32.6917949100168,-70.0416687177856,4581.56103515625
-32.6917950117213,-70.0412496587458,4622.9912109375
-32.6917951120327,-70.040830599705,4657.30810546875
-32.6917952109508,-70.0404115406633,4688.4326171875
-32.6917953084757,-70.0399924816207,4715.18505859375
-32.6917954046074,-70.0395734225771,4746.07763671875
-32.6917954993459,-70.0391543635327,4779.5751953125
-32.6917955926912,-70.0387353044874,4821.71923828125
-32.6917956846433,-70.0383162454412,4865.123046875
-32.6917957752021,-70.0378971863941,4909.7578125
-32.6917958643678,-70.0374781273462,4962.53662109375
-32.6917959521402,-70.0370590682975,5018.03759765625
-32.6917960385194,-70.036640009248,5078.515625
-32.6917961235054,-70.0362209501976,5135.25146484375
-32.6917962070982,-70.0358018911465,5189.3955078125
-32.6917962892978,-70.0353828320946,5207.28369140625
-32.6917963701042,-70.0349637730419,5204.27880859375
-32.6917964495173,-70.0345447139885,5159.53173828125
-32.6917965275373,-70.0341256549343,5117.9296875
-32.691796604164,-70.0337065958794,5078.60693359375
-32.6917966793975,-70.0332875368238,5059.4599609375
-32.6917967532378,-70.0328684777675,5045.8515625
-32.6917968256849,-70.0324494187105,5040.62060546875
-32.6917968967388,-70.0320303596528,5023.5986328125
-32.6917969663994,-70.0316113005945,5002.25244140625
-32.6917970346669,-70.0311922415355,4976.61474609375
-32.6917971015411,-70.0307731824759,4955.44091796875
-32.6917971670221,-70.0303541234157,4939.0576171875
-32.6917972311099,-70.0299350643549,4919.04736328125
-32.6917972938045,-70.0295160052934,4898.45556640625
-32.6917973551059,-70.0290969462314,4878.21044921875
-32.6917974150141,-70.0286778871688,4863.25244140625
-32.691797473529,-70.0282588281057,4852.3349609375
-32.6917975306508,-70.027839769042,4850.99462890625
-32.6917975863793,-70.0274207099778,4841.783203125
-32.6917976407146,-70.027001650913,4811.45361328125
-32.6917976936567,-70.0265825918478,4782.1259765625
-32.6917977452056,-70.0261635327821,4753.51513671875
-32.6917977953613,-70.0257444737159,4738.93701171875
-32.6917978441238,-70.0253254146492,4729.58251953125
-32.691797891493,-70.0249063555821,4728.96875
-32.691797937469,-70.0244872965145,4733.05712890625
-32.6917979820519,-70.0240682374466,4739.4443359375
-32.6917980252415,-70.0236491783782,4751.5029296875
-32.6917980670379,-70.0232301193094,4764.6142578125
-32.6917981074411,-70.0228110602402,4778.9697265625
-32.691798146451,-70.0223920011706,4792.50244140625
-32.6917981840678,-70.0219729421007,4805.30126953125
-32.6917982202913,-70.0215538830305,4815.6015625
-32.6917982551217,-70.0211348239599,4824.5771484375
-32.6917982885588,-70.020715764889,4832.43701171875
-32.6917983206027,-70.0202967058178,4841.8876953125
-32.6917983512534,-70.0198776467462,4852.765625
-32.6917983805109,-70.0194585876744,4867.12353515625
-32.6917984083751,-70.0190395286024,4887.74169921875
-32.6917984348462,-70.0186204695301,4912.080078125
-32.691798459924,-70.0182014104575,4937.19970703125
-32.6917984836086,-70.0177823513847,4962.37890625
-32.6917985059001,-70.0173632923117,4987.6513671875
-32.6917985267983,-70.0169442332385,5013.9716796875
-32.6917985463032,-70.0165251741651,5040.4013671875
-32.691798564415,-70.0161061150915,5062.837890625
-32.6917985811336,-70.0156870560178,5084.30810546875
-32.6917985964589,-70.0152679969439,5104.5205078125
-32.691798610391,-70.0148489378699,5119.0771484375
-32.69179862293,-70.0144298787957,5130.8955078125
-32.6917986340757,-70.0140108197215,5135.8173828125
-32.6917986438282,-70.0135917606471,5137.98193359375
-32.6917986521874,-70.0131727015727,5137.58935546875
-32.6917986591535,-70.0127536424982,5134.00390625
-32.6917986647264,-70.0123345834236,5128.69921875
-32.691798668906,-70.011915524349,5119.36474609375
-32.6917986716924,-70.0114964652743,5113.4521484375
-32.6917986730856,-70.0110774061996,5109.79052734375
-32.6917986730856,-70.010658347125,5103.70458984375
-32.6917986716924,-70.0102392880503,5097.4599609375
-32.691798668906,-70.0098202289756,5091.06982421875
-32.6917986647264,-70.009401169901,5085.8896484375
-32.6917986591535,-70.0089821108265,5081.2060546875
-32.6917986521874,-70.0085630517519,5075.49755859375
-32.6917986438282,-70.0081439926775,5069.61181640625
-32.6917986340757,-70.0077249336031,5063.47119140625
-32.69179862293,-70.0073058745289,5055.0029296875
-32.691798610391,-70.0068868154547,5045.6123046875
-32.6917985964589,-70.0064677563807,5034.69775390625
-32.6917985811336,-70.0060486973068,5023.81787109375
-32.691798564415,-70.0056296382331,5012.974609375
-32.6917985463032,-70.0052105791595,5003.115234375
-32.6917985267983,-70.0047915200861,4993.4677734375
-32.6917985059001,-70.0043724610129,4983.98828125
-32.6917984836086,-70.0039534019399,4974.46728515625
-32.691798459924,-70.0035343428671,4964.91650390625
-32.6917984348462,-70.0031152837946,4959.755859375
-32.6917984083751,-70.0026962247222,4955.51171875
-32.6917983805109,-70.0022771656502,4952.74609375
-32.6917983512534,-70.0018581065784,4950.02783203125
-32.6917983206027,-70.0014390475069,4947.27294921875
-32.6917982885588,-70.0010199884356,4942.13818359375
-32.6917982551217,-70.0006009293647,4939.4326171875
-32.6917982202913,-70.0001818702941,4940.5791015625
-32.6917981840678,-69.9997628112239,4940.1943359375
-32.691798146451,-69.999343752154,4939.6552734375
-32.6917981074411,-69.9989246930844,4942.05517578125
-32.6917980670379,-69.9985056340152,4942.4765625
-32.6917980252415,-69.9980865749465,4940.67529296875
-32.6917979820519,-69.9976675158781,4939.76904296875
-32.691797937469,-69.9972484568101,4942.6123046875
-32.691797891493,-69.9968293977425,4960.29736328125
-32.6917978441238,-69.9964103386754,4951.59521484375
-32.6917977953613,-69.9959912796087,4921.767578125
-32.6917977452056,-69.9955722205425,4909.02197265625
-32.6917976936567,-69.9951531614768,4899.73193359375
-32.6917976407146,-69.9947341024116,4895.38330078125
-32.6917975863793,-69.9943150433468,4894.06494140625
-32.6917975306508,-69.9938959842826,4894.458984375
-32.691797473529,-69.9934769252189,4899.77294921875
-32.6917974150141,-69.9930578661558,4906.03564453125
-32.6917973551059,-69.9926388070932,4913.96533203125
-32.6917972938045,-69.9922197480312,4923.2734375
-32.6917972311099,-69.9918006889698,4933.35546875
-32.6917971670221,-69.9913816299089,4946.09423828125
-32.6917971015411,-69.9909625708487,4962.5869140625
-32.6917970346669,-69.9905435117891,4983.72314453125
-32.6917969663994,-69.9901244527301,4999.154296875
-32.6917968967388,-69.9897053936718,5008.2978515625
-32.6917968256849,-69.9892863346141,4993.33056640625
-32.6917967532378,-69.9888672755571,4971.3740234375
-32.6917966793975,-69.9884482165008,4943.25341796875
-32.691796604164,-69.9880291574452,4906.8896484375
-32.6917965275373,-69.9876100983903,4870.16259765625
-32.6917964495173,-69.9871910393361,4835.27001953125
-32.6917963701042,-69.9867719802827,4804.6318359375
-32.6917962892978,-69.98635292123,4776.6484375
-32.6917962070982,-69.9859338621781,4757.51904296875
-32.6917961235054,-69.985514803127,4740.28759765625
-32.6917960385194,-69.9850957440766,4726.35693359375
-32.6917959521402,-69.9846766850271,4710.884765625
-32.6917958643678,-69.9842576259784,4694.591796875
-32.6917957752021,-69.9838385669305,4675.81640625
-32.6917956846433,-69.9834195078834,4656.84619140625
-32.6917955926912,-69.9830004488372,4637.60986328125
-32.6917954993459,-69.9825813897919,4619.33154296875
-32.6917954046074,-69.9821623307475,4601.853515625
-32.6917953084757,-69.9817432717039,4587.5146484375
-32.6917952109508,-69.9813242126613,4574.53369140625
-32.6917951120327,-69.9809051536196,4562.87060546875
-32.6917950117213,-69.9804860945788,4556.76904296875
-32.6917949100168,-69.980067035539,4551.18505859375
-32.691794806919,-69.9796479765001,4544.53125
-32.691794702428,-69.9792289174622,4530.74365234375
-32.6917945965438,-69.9788098584253,4512.037109375
-32.6917944892664,-69.9783907993894,4482.20703125
-32.6917943805958,-69.9779717403545,4451.66748046875
-32.6917942705319,-69.9775526813207,4420.76708984375
-32.6917941590749,-69.9771336222878,4393.9970703125
-32.6917940462246,-69.9767145632561,4369.28759765625
-32.6917939319811,-69.9762955042254,4346.7041015625
-32.6917938163444,-69.9758764451957,4324.486328125
-32.6917936993145,-69.9754573861672,4302.81884765625
-32.6917935808914,-69.9750383271398,4280.4541015625
-32.6917934610751,-69.9746192681135,4257.7861328125
-32.6917933398655,-69.9742002090883,4234.515625
